# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 07/03-2020 23/10-2020
     9573,     9559,      0.5, 1.15, 0.00,      676,      0.2,      311,      328,      0.3
     9752,     9715,      0.6, 1.15, 0.00,      689,      0.2,      315,      332,      0.3
     9897,     9875,      0.6, 1.16, 0.00,      703,      0.2,      320,      336,      0.3
    10120,    10038,      0.7, 1.16, 0.00,      717,      0.2,      327,      341,      0.3
    10287,    10202,      0.7, 1.16, 0.00,      731,      0.2,      335,      346,      0.3
    10417,    10370,      0.7, 1.16, 0.00,      745,      0.2,      339,      351,      0.3
    10589,    10539,      0.8, 1.16, 0.00,      759,      0.3,      340,      356,      0.3
    10706,    10711,      0.8, 1.16, 0.00,      773,      0.3,      344,      362,      0.3
    10929,    10886,      0.9, 1.16, 0.00,      788,      0.3,      348,      368,      0.3
    11121,    11064,      0.9, 1.16, 0.00,      802,      0.3,      355,      374,      0.3
    11403,    11245,      1.0, 1.16, 0.00,      817,      0.3,      360,      380,      0.3
    11605,    11428,      1.1, 1.16, 0.00,      831,      0.3,      363,      387,      0.3
    11843,    11612,      1.2, 1.16, 0.00,      846,      0.4,      366,      393,      0.4
