# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 14/03-2020 23/10-2020
      692,      691,      0.5, 1.19, 0.00,       66,      0.2,       29,       29,      0.3
      712,      709,      0.5, 1.20, 0.00,       69,      0.2,       32,       30,      0.3
      741,      729,      0.5, 1.21, 0.00,       72,      0.2,       33,       31,      0.3
      777,      749,      0.5, 1.21, 0.00,       76,      0.2,       34,       31,      0.3
      808,      769,      0.5, 1.22, 0.00,       79,      0.2,       35,       32,      0.3
      811,      790,      0.5, 1.23, 0.00,       82,      0.2,       37,       33,      0.3
      835,      812,      0.5, 1.24, 0.00,       86,      0.2,       39,       34,      0.3
      856,      834,      0.5, 1.24, 0.00,       89,      0.2,       40,       35,      0.3
      902,      856,      0.5, 1.25, 0.00,       92,      0.2,       41,       36,      0.2
      937,      879,      0.5, 1.25, 0.00,       95,      0.2,       41,       37,      0.3
      965,      902,      0.5, 1.25, 0.00,       98,      0.2,       41,       38,      0.3
      981,      926,      0.5, 1.25, 0.00,      101,      0.2,       41,       39,      0.3
      987,      949,      0.5, 1.25, 0.00,      104,      0.2,       41,       40,      0.3
     1009,      973,      0.5, 1.25, 0.00,      106,      0.2,       41,       40,      0.3
     1030,      997,      0.5, 1.25, 0.00,      109,      0.2,       41,       41,      0.2
     1057,     1021,      0.5, 1.25, 0.00,      111,      0.2,       41,       42,      0.2
     1084,     1046,      0.5, 1.25, 0.00,      113,      0.2,       42,       43,      0.2
     1118,     1071,      0.5, 1.25, 0.00,      116,      0.2,       42,       44,      0.2
     1137,     1096,      0.5, 1.24, 0.00,      119,      0.2,       42,       45,      0.2
     1138,     1123,      0.5, 1.24, 0.00,      121,      0.2,       45,       46,      0.3
     1161,     1149,      0.5, 1.24, 0.00,      124,      0.2,       47,       47,      0.3
     1185,     1176,      0.5, 1.24, 0.00,      127,      0.2,       47,       48,      0.3
     1206,     1204,      0.5, 1.24, 0.00,      129,      0.2,       48,       49,      0.3
     1227,     1232,      0.6, 1.24, 0.00,      132,      0.2,       49,       50,      0.3
     1251,     1261,      0.6, 1.24, 0.00,      135,      0.2,       52,       51,      0.3
