# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 05/03-2020 23/10-2020
    13510,    13481,      0.6, 1.42, 0.00,     2470,      0.2,      343,      337,      0.3
    14171,    14066,      0.6, 1.42, 0.00,     2547,      0.2,      353,      351,      0.3
    14805,    14671,      0.6, 1.41, 0.00,     2630,      0.2,      369,      365,      0.3
    15533,    15295,      0.6, 1.40, 0.00,     2715,      0.2,      378,      381,      0.3
    16037,    15932,      0.6, 1.40, 0.00,     2804,      0.2,      391,      398,      0.3
    16552,    16589,      0.6, 1.40, 0.00,     2894,      0.2,      416,      416,      0.3
    17033,    17270,      0.6, 1.39, 0.00,     2987,      0.2,      433,      433,      0.3
    17780,    17971,      0.6, 1.38, 0.00,     3079,      0.2,      455,      451,      0.3
    18531,    18693,      0.6, 1.38, 0.00,     3173,      0.2,      476,      469,      0.3
    19342,    19434,      0.6, 1.37, 0.00,     3265,      0.2,      495,      489,      0.3
    20072,    20194,      0.6, 1.37, 0.00,     3355,      0.2,      511,      511,      0.3
    20858,    20965,      0.6, 1.36, 0.00,     3443,      0.2,      532,      536,      0.3
    21652,    21745,      0.6, 1.35, 0.00,     3524,      0.2,      554,      560,      0.3
    22596,    22540,      0.6, 1.34, 0.00,     3607,      0.2,      573,      586,      0.3
    23526,    23353,      0.6, 1.33, 0.00,     3691,      0.2,      595,      611,      0.3
    24487,    24180,      0.6, 1.33, 0.00,     3775,      0.2,      610,      632,      0.3
    25398,    25027,      0.6, 1.32, 0.00,     3862,      0.2,      632,      652,      0.2
    26374,    25895,      0.5, 1.31, 0.00,     3949,      0.2,      653,      673,      0.3
    27223,    26779,      0.5, 1.31, 0.00,     4032,      0.2,      675,      689,      0.3
    27969,    27673,      0.5, 1.30, 0.00,     4113,      0.2,      698,      706,      0.3
    28811,    28574,      0.6, 1.29, 0.00,     4187,      0.2,      715,      721,      0.3
    29717,    29483,      0.5, 1.28, 0.00,     4255,      0.2,      740,      736,      0.3
    30531,    30404,      0.6, 1.28, 0.00,     4328,      0.2,      767,      755,      0.3
    31450,    31332,      0.6, 1.27, 0.00,     4400,      0.2,      796,      773,      0.3
    32490,    32270,      0.6, 1.26, 0.00,     4472,      0.2,      823,      798,      0.3
    33219,    33221,      0.6, 1.26, 0.00,     4543,      0.2,      845,      828,      0.3
    34064,    34180,      0.6, 1.25, 0.00,     4610,      0.2,      881,      858,      0.3
    35211,    35142,      0.6, 1.25, 0.00,     4672,      0.2,      903,      889,      0.3
    36397,    36131,      0.6, 1.24, 0.00,     4741,      0.2,      938,      924,      0.3
    37574,    37133,      0.6, 1.24, 0.00,     4813,      0.2,      975,      958,      0.3
    38441,    38153,      0.6, 1.23, 0.00,     4887,      0.2,     1005,      986,      0.3
    39477,    39185,      0.6, 1.23, 0.00,     4961,      0.2,     1041,     1016,      0.3
    40316,    40233,      0.5, 1.23, 0.00,     5034,      0.2,     1076,     1049,      0.3
    40992,    41291,      0.5, 1.22, 0.00,     5105,      0.2,     1120,     1089,      0.3
    42145,    42355,      0.5, 1.22, 0.00,     5169,      0.2,     1169,     1131,      0.3
    43293,    43432,      0.5, 1.21, 0.00,     5231,      0.2,     1225,     1171,      0.3
    44341,    44524,      0.5, 1.21, 0.00,     5292,      0.2,     1269,     1206,      0.3
    45563,    45623,      0.5, 1.20, 0.00,     5353,      0.2,     1321,     1245,      0.4
    46609,    46725,      0.5, 1.20, 0.00,     5410,      0.2,     1363,     1286,      0.3
    47611,    47827,      0.5, 1.20, 0.00,     5462,      0.2,     1409,     1324,      0.3
    48607,    48942,      0.5, 1.19, 0.00,     5517,      0.2,     1461,     1363,      0.3
    49883,    50068,      0.5, 1.19, 0.00,     5570,      0.2,     1516,     1408,      0.3
    51345,    51199,      0.5, 1.18, 0.00,     5622,      0.2,     1561,     1449,      0.3
    52707,    52335,      0.5, 1.18, 0.00,     5670,      0.2,     1606,     1487,      0.3
    53777,    53483,      0.5, 1.18, 0.00,     5717,      0.2,     1642,     1523,      0.3
    55087,    54640,      0.5, 1.17, 0.00,     5767,      0.2,     1691,     1556,      0.3
    56025,    55816,      0.5, 1.17, 0.00,     5821,      0.2,     1723,     1588,      0.3
    56868,    56999,      0.5, 1.17, 0.00,     5871,      0.2,     1766,     1625,      0.3
    58028,    58179,      0.5, 1.17, 0.00,     5915,      0.2,     1817,     1663,      0.3
    59192,    59361,      0.5, 1.16, 0.00,     5954,      0.2,     1863,     1699,      0.3
    60339,    60545,      0.5, 1.16, 0.00,     5988,      0.2,     1916,     1740,      0.3
    61574,    61727,      0.5, 1.16, 0.00,     6022,      0.2,     1964,     1787,      0.3
    62696,    62920,      0.5, 1.15, 0.00,     6058,      0.2,     2000,     1838,      0.3
    63441,    64109,      0.5, 1.15, 0.00,     6090,      0.2,     2040,     1892,      0.3
    64599,    65288,      0.5, 1.15, 0.00,     6116,      0.2,     2099,     1946,      0.3
    65843,    66445,      0.6, 1.15, 0.00,     6132,      0.2,     2140,     2006,      0.3
    67336,    67599,      0.6, 1.14, 0.00,     6146,      0.2,     2178,     2062,      0.3
    68577,    68731,      0.6, 1.14, 0.00,     6152,      0.2,     2223,     2120,      0.3
    70109,    69851,      0.6, 1.14, 0.00,     6153,      0.2,     2266,     2172,      0.3
    71261,    70968,      0.6, 1.13, 0.00,     6150,      0.2,     2303,     2219,      0.3
    72071,    72081,      0.6, 1.13, 0.00,     6149,      0.2,     2341,     2264,      0.3
    73049,    73181,      0.6, 1.13, 0.00,     6140,      0.2,     2391,     2312,      0.3
    74187,    74282,      0.6, 1.12, 0.00,     6131,      0.2,     2424,     2363,      0.3
    75278,    75394,      0.6, 1.12, 0.00,     6124,      0.2,     2457,     2413,      0.3
    76423,    76487,      0.6, 1.12, 0.00,     6118,      0.2,     2504,     2451,      0.3
    77475,    77590,      0.6, 1.11, 0.00,     6114,      0.2,     2550,     2489,      0.3
    78587,    78715,      0.6, 1.11, 0.00,     6117,      0.2,     2584,     2524,      0.3
    79496,    79864,      0.6, 1.11, 0.00,     6123,      0.2,     2624,     2560,      0.3
    80335,    81029,      0.6, 1.11, 0.00,     6131,      0.2,     2666,     2601,      0.3
    81223,    82193,      0.5, 1.11, 0.00,     6138,      0.2,     2706,     2643,      0.3
    82507,    83371,      0.5, 1.11, 0.00,     6147,      0.2,     2749,     2681,      0.3
    83903,    84547,      0.6, 1.10, 0.00,     6155,      0.2,     2788,     2718,      0.3
    85143,    85720,      0.6, 1.10, 0.00,     6161,      0.2,     2819,     2757,      0.3
    86329,    86895,      0.6, 1.10, 0.00,     6167,      0.2,     2845,     2798,      0.3
    87344,    88082,      0.5, 1.10, 0.00,     6175,      0.2,     2881,     2840,      0.3
    88176,    89273,      0.6, 1.10, 0.00,     6185,      0.2,     2912,     2886,      0.3
    89590,    90462,      0.6, 1.10, 0.00,     6190,      0.2,     2944,     2929,      0.3
    90843,    91656,      0.6, 1.10, 0.00,     6196,      0.2,     2981,     2971,      0.3
    92286,    92855,      0.5, 1.09, 0.00,     6204,      0.2,     3024,     3015,      0.3
    93735,    94065,      0.5, 1.09, 0.00,     6216,      0.2,     3057,     3056,      0.3
    95024,    95276,      0.5, 1.09, 0.00,     6226,      0.2,     3094,     3095,      0.3
    96175,    96479,      0.6, 1.09, 0.00,     6233,      0.2,     3123,     3135,      0.3
    97193,    97675,      0.5, 1.09, 0.00,     6236,      0.2,     3161,     3174,      0.3
    98668,    98869,      0.5, 1.09, 0.00,     6238,      0.2,     3191,     3212,      0.3
    99882,   100052,      0.6, 1.09, 0.00,     6233,      0.2,     3241,     3252,      0.3
   101160,   101220,      0.6, 1.09, 0.00,     6224,      0.2,     3276,     3289,      0.3
   102420,   102378,      0.5, 1.08, 0.00,     6209,      0.2,     3311,     3325,      0.3
   103545,   103529,      0.5, 1.08, 0.00,     6194,      0.2,     3350,     3360,      0.3
   104701,   104672,      0.6, 1.08, 0.00,     6174,      0.2,     3385,     3391,      0.3
   105465,   105786,      0.6, 1.08, 0.00,     6144,      0.2,     3418,     3416,      0.3
   106645,   106886,      0.6, 1.08, 0.00,     6110,      0.2,     3462,     3444,      0.3
   107870,   107939,      0.6, 1.07, 0.00,     6064,      0.2,     3500,     3472,      0.3
   109143,   108986,      0.6, 1.07, 0.00,     6019,      0.2,     3547,     3504,      0.3
   110320,   110017,      0.6, 1.07, 0.00,     5971,      0.2,     3580,     3539,      0.3
   111386,   111040,      0.6, 1.07, 0.00,     5923,      0.2,     3633,     3569,      0.2
   112251,   112042,      0.6, 1.07, 0.00,     5865,      0.2,     3665,     3603,      0.2
   113008,   113012,      0.6, 1.06, 0.00,     5797,      0.2,     3699,     3633,      0.2
   114010,   113959,      0.6, 1.06, 0.00,     5726,      0.2,     3728,     3672,      0.3
   114859,   114902,      0.6, 1.06, 0.00,     5659,      0.2,     3767,     3711,      0.2
   115902,   115839,      0.6, 1.06, 0.00,     5595,      0.2,     3799,     3743,      0.2
   116823,   116767,      0.6, 1.05, 0.00,     5539,      0.2,     3834,     3773,      0.2
   117695,   117687,      0.6, 1.05, 0.00,     5485,      0.2,     3869,     3800,      0.2
   118469,   118603,      0.6, 1.05, 0.00,     5432,      0.2,     3901,     3829,      0.2
   118982,   119492,      0.6, 1.05, 0.00,     5372,      0.2,     3936,     3853,      0.2
   119773,   120363,      0.6, 1.05, 0.00,     5308,      0.2,     3961,     3873,      0.3
   120658,   121233,      0.6, 1.04, 0.00,     5247,      0.2,     3995,     3890,      0.3
   121554,   122076,      0.6, 1.04, 0.00,     5182,      0.2,     4019,     3912,      0.2
   122475,   122886,      0.7, 1.04, 0.00,     5115,      0.2,     4042,     3938,      0.2
   123416,   123690,      0.7, 1.04, 0.00,     5053,      0.2,     4071,     3967,      0.2
