# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 14/03-2020 23/10-2020
      838,      875,      0.6, 1.17, 0.00,       60,      0.2,       37,       42,      0.2
      852,      896,      0.6, 1.19, 0.00,       64,      0.2,       37,       42,      0.2
      882,      920,      0.6, 1.21, 0.00,       68,      0.2,       37,       42,      0.2
      933,      946,      0.6, 1.23, 0.00,       73,      0.2,       37,       42,      0.2
      958,      973,      0.6, 1.26, 0.00,       79,      0.2,       37,       43,      0.2
      987,     1003,      0.6, 1.28, 0.00,       85,      0.2,       37,       43,      0.2
     1019,     1035,      0.6, 1.31, 0.00,       93,      0.2,       37,       43,      0.2
     1047,     1070,      0.6, 1.34, 0.00,      101,      0.2,       37,       42,      0.3
     1096,     1107,      0.5, 1.37, 0.00,      110,      0.2,       37,       41,      0.3
     1128,     1147,      0.6, 1.40, 0.00,      120,      0.2,       37,       40,      0.3
     1181,     1192,      0.6, 1.42, 0.00,      131,      0.2,       37,       39,      0.2
     1205,     1241,      0.6, 1.45, 0.00,      143,      0.2,       38,       38,      0.3
     1250,     1292,      0.6, 1.47, 0.00,      155,      0.2,       39,       38,      0.2
     1315,     1344,      0.6, 1.49, 0.00,      168,      0.2,       39,       39,      0.2
     1337,     1399,      0.6, 1.51, 0.00,      182,      0.2,       40,       39,      0.3
     1403,     1456,      0.5, 1.52, 0.00,      196,      0.2,       40,       40,      0.3
     1527,     1515,      0.5, 1.54, 0.00,      211,      0.2,       42,       40,      0.3
     1594,     1578,      0.5, 1.55, 0.00,      227,      0.2,       42,       41,      0.2
     1677,     1645,      0.5, 1.56, 0.00,      244,      0.2,       42,       43,      0.2
     1783,     1716,      0.5, 1.57, 0.00,      261,      0.2,       42,       44,      0.2
     1856,     1791,      0.5, 1.57, 0.00,      280,      0.2,       43,       46,      0.2
     1929,     1871,      0.5, 1.58, 0.00,      299,      0.2,       43,       47,      0.2
     2001,     1955,      0.5, 1.59, 0.00,      319,      0.2,       44,       49,      0.2
     2105,     2044,      0.5, 1.59, 0.00,      341,      0.2,       44,       51,      0.2
     2197,     2138,      0.5, 1.59, 0.00,      363,      0.2,       46,       52,      0.2
     2294,     2237,      0.5, 1.59, 0.00,      386,      0.2,       48,       54,      0.2
     2423,     2342,      0.5, 1.59, 0.00,      410,      0.2,       49,       56,      0.3
     2539,     2452,      0.5, 1.59, 0.00,      435,      0.2,       49,       58,      0.3
     2606,     2567,      0.5, 1.59, 0.00,      460,      0.2,       50,       60,      0.3
     2694,     2687,      0.5, 1.59, 0.00,      486,      0.2,       51,       62,      0.3
     2855,     2813,      0.5, 1.59, 0.00,      512,      0.2,       54,       64,      0.3
     3022,     2944,      0.5, 1.58, 0.00,      538,      0.2,       55,       66,      0.2
     3172,     3080,      0.5, 1.57, 0.00,      564,      0.2,       58,       68,      0.2
     3314,     3220,      0.5, 1.57, 0.00,      590,      0.2,       66,       71,      0.2
     3469,     3365,      0.5, 1.56, 0.00,      616,      0.2,       67,       74,      0.3
     3620,     3513,      0.6, 1.55, 0.00,      640,      0.2,       69,       76,      0.3
     3822,     3664,      0.6, 1.54, 0.00,      664,      0.2,       73,       78,      0.3
     4017,     3814,      0.6, 1.53, 0.00,      686,      0.2,       75,       79,      0.3
     4186,     3971,      0.6, 1.52, 0.00,      710,      0.2,       77,       82,      0.3
     4329,     4129,      0.6, 1.51, 0.00,      735,      0.2,       78,       85,      0.3
     4511,     4295,      0.7, 1.50, 0.00,      760,      0.2,       78,       88,      0.2
     4696,     4471,      0.6, 1.50, 0.00,      788,      0.2,       78,       90,      0.2
     4845,     4659,      0.6, 1.49, 0.00,      819,      0.2,       83,       92,      0.2
     4983,     4856,      0.5, 1.48, 0.00,      851,      0.2,       85,       94,      0.2
     5206,     5062,      0.5, 1.48, 0.00,      886,      0.2,       87,       96,      0.3
     5384,     5276,      0.6, 1.48, 0.00,      922,      0.2,       91,       98,      0.3
     5552,     5501,      0.5, 1.47, 0.00,      962,      0.2,       95,      100,      0.3
     5716,     5738,      0.5, 1.47, 0.00,     1004,      0.2,       97,      104,      0.3
     5943,     5986,      0.5, 1.47, 0.00,     1049,      0.2,      101,      107,      0.3
     6115,     6247,      0.5, 1.47, 0.00,     1097,      0.2,      104,      110,      0.3
     6376,     6520,      0.5, 1.47, 0.00,     1148,      0.2,      109,      114,      0.3
     6653,     6806,      0.5, 1.47, 0.00,     1201,      0.2,      112,      118,      0.3
     6966,     7105,      0.6, 1.47, 0.00,     1255,      0.2,      118,      121,      0.3
     7376,     7415,      0.6, 1.46, 0.00,     1310,      0.2,      119,      125,      0.3
     7740,     7738,      0.5, 1.46, 0.00,     1367,      0.2,      124,      129,      0.3
     8127,     8073,      0.5, 1.46, 0.00,     1424,      0.2,      134,      134,      0.3
     8413,     8416,      0.6, 1.45, 0.00,     1480,      0.2,      137,      139,      0.3
     8746,     8772,      0.6, 1.45, 0.00,     1537,      0.2,      138,      144,      0.3
     9214,     9137,      0.6, 1.44, 0.00,     1593,      0.2,      147,      150,      0.3
     9655,     9517,      0.6, 1.43, 0.00,     1650,      0.2,      152,      157,      0.3
    10084,     9908,      0.6, 1.43, 0.00,     1706,      0.2,      158,      164,      0.3
    10545,    10314,      0.6, 1.42, 0.00,     1767,      0.2,      166,      172,      0.3
    11107,    10734,      0.6, 1.42, 0.00,     1830,      0.2,      174,      181,      0.3
    11551,    11173,      0.6, 1.41, 0.00,     1898,      0.2,      177,      189,      0.3
    11885,    11625,      0.6, 1.41, 0.00,     1969,      0.2,      184,      198,      0.3
    12354,    12093,      0.6, 1.41, 0.00,     2042,      0.2,      192,      208,      0.3
    12679,    12578,      0.6, 1.40, 0.00,     2118,      0.2,      205,      217,      0.3
    13258,    13081,      0.6, 1.40, 0.00,     2198,      0.2,      214,      226,      0.3
    13693,    13610,      0.6, 1.40, 0.00,     2286,      0.2,      221,      235,      0.3
    14135,    14170,      0.6, 1.40, 0.00,     2384,      0.2,      231,      244,      0.3
    14648,    14766,      0.6, 1.41, 0.00,     2495,      0.2,      238,      251,      0.3
    15073,    15398,      0.6, 1.41, 0.00,     2619,      0.2,      250,      257,      0.3
    15620,    16073,      0.6, 1.42, 0.00,     2757,      0.2,      258,      266,      0.3
    16298,    16793,      0.6, 1.43, 0.00,     2910,      0.2,      270,      275,      0.3
    17079,    17561,      0.6, 1.44, 0.00,     3079,      0.2,      282,      295,      0.3
    17827,    18391,      0.6, 1.45, 0.00,     3267,      0.2,      302,      314,      0.3
    18781,    19263,      0.6, 1.46, 0.00,     3462,      0.2,      320,      330,      0.3
    19410,    20193,      0.6, 1.47, 0.00,     3671,      0.2,      334,      345,      0.3
    19984,    21166,      0.6, 1.48, 0.00,     3889,      0.2,      353,      361,      0.3
    20891,    22195,      0.6, 1.49, 0.00,     4117,      0.2,      369,      376,      0.3
    22121,    23287,      0.6, 1.49, 0.00,     4351,      0.2,      384,      385,      0.3
    23619,    24430,      0.6, 1.50, 0.00,     4586,      0.2,      399,      398,      0.3
    25179,    25630,      0.6, 1.50, 0.00,     4825,      0.2,      415,      412,      0.3
    27065,    26885,      0.6, 1.49, 0.00,     5063,      0.2,      433,      428,      0.3
    28690,    28193,      0.6, 1.49, 0.00,     5300,      0.2,      455,      447,      0.3
    30044,    29548,      0.6, 1.49, 0.00,     5536,      0.2,      468,      467,      0.3
    31905,    30938,      0.6, 1.48, 0.00,     5762,      0.2,      486,      491,      0.3
    33546,    32365,      0.5, 1.47, 0.00,     5975,      0.2,      499,      515,      0.3
    35248,    33831,      0.6, 1.46, 0.00,     6182,      0.2,      524,      541,      0.3
    37305,    35319,      0.6, 1.45, 0.00,     6379,      0.2,      549,      557,      0.3
    38942,    36832,      0.6, 1.44, 0.00,     6576,      0.2,      569,      576,      0.3
    40185,    38380,      0.5, 1.43, 0.00,     6761,      0.2,      592,      585,      0.3
    41309,    39972,      0.5, 1.42, 0.00,     6940,      0.2,      615,      593,      0.3
    42748,    41595,      0.5, 1.41, 0.00,     7137,      0.2,      636,      602,      0.3
    44345,    43264,      0.5, 1.40, 0.00,     7351,      0.3,      654,      619,      0.3
    46170,    44979,      0.5, 1.39, 0.00,     7574,      0.3,      682,      637,      0.3
    48229,    46745,      0.6, 1.39, 0.00,     7812,      0.3,      704,      656,      0.3
    49793,    48558,      0.6, 1.39, 0.00,     8057,      0.3,      733,      679,      0.3
    51415,    50418,      0.6, 1.38, 0.00,     8308,      0.4,      752,      703,      0.3
    52712,    52326,      0.7, 1.38, 0.00,     8564,      0.4,      764,      730,      0.4
    53797,    54283,      0.8, 1.38, 0.00,     8824,      0.4,      794,      757,      0.4
    55186,    56293,      0.9, 1.37, 0.00,     9091,      0.5,      828,      784,      0.4
    56818,    58364,      1.0, 1.37, 0.00,     9369,      0.5,      869,      810,      0.4
    58836,    60510,      1.1, 1.37, 0.00,     9662,      0.6,      896,      837,      0.4
    60743,    62738,      1.3, 1.37, 0.00,     9971,      0.6,      919,      864,      0.5
    62245,    65062,      1.5, 1.37, 0.00,    10300,      0.7,      938,      893,      0.5
