# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 09/03-2020 23/10-2020
    15778,    15666,      0.6, 1.55, 0.00,     3310,      0.2,      506,      534,      0.3
    16353,    16546,      0.6, 1.56, 0.00,     3505,      0.2,      525,      554,      0.3
    17161,    17474,      0.6, 1.56, 0.00,     3707,      0.2,      548,      574,      0.3
    18223,    18450,      0.6, 1.56, 0.00,     3914,      0.2,      571,      595,      0.3
    19349,    19472,      0.6, 1.55, 0.00,     4128,      0.2,      599,      619,      0.3
    20594,    20546,      0.6, 1.55, 0.00,     4348,      0.2,      624,      644,      0.3
    21838,    21670,      0.6, 1.55, 0.00,     4576,      0.2,      646,      669,      0.3
    23103,    22843,      0.6, 1.54, 0.00,     4808,      0.2,      663,      695,      0.3
    23901,    24057,      0.6, 1.54, 0.00,     5037,      0.2,      698,      723,      0.3
    25410,    25319,      0.6, 1.53, 0.00,     5272,      0.2,      727,      752,      0.3
    27058,    26649,      0.6, 1.53, 0.00,     5516,      0.2,      764,      784,      0.3
    28881,    28030,      0.6, 1.52, 0.00,     5762,      0.2,      798,      816,      0.3
    30655,    29467,      0.6, 1.51, 0.00,     6014,      0.2,      830,      850,      0.3
    32370,    30952,      0.6, 1.50, 0.00,     6263,      0.2,      876,      882,      0.3
    33674,    32497,      0.6, 1.49, 0.00,     6511,      0.2,      926,      913,      0.3
    34710,    34103,      0.6, 1.49, 0.00,     6766,      0.2,      965,      952,      0.2
    36490,    35753,      0.6, 1.48, 0.00,     7008,      0.2,      996,      990,      0.2
    38334,    37430,      0.6, 1.46, 0.00,     7238,      0.2,     1043,     1035,      0.2
    40164,    39164,      0.6, 1.45, 0.00,     7463,      0.2,     1104,     1095,      0.2
    41996,    40956,      0.6, 1.44, 0.00,     7704,      0.2,     1162,     1157,      0.2
    43857,    42826,      0.6, 1.43, 0.00,     7959,      0.2,     1209,     1223,      0.2
    45313,    44729,      0.6, 1.42, 0.00,     8215,      0.2,     1276,     1288,      0.2
    46628,    46689,      0.6, 1.42, 0.00,     8481,      0.2,     1347,     1349,      0.2
    48949,    48709,      0.6, 1.41, 0.00,     8749,      0.2,     1400,     1412,      0.2
    51430,    50773,      0.6, 1.40, 0.00,     9028,      0.2,     1468,     1469,      0.2
    53736,    52889,      0.6, 1.39, 0.00,     9308,      0.2,     1553,     1536,      0.2
    55690,    55067,      0.6, 1.39, 0.00,     9603,      0.2,     1622,     1601,      0.3
    57569,    57337,      0.6, 1.38, 0.00,     9927,      0.2,     1711,     1665,      0.2
    59427,    59676,      0.6, 1.38, 0.00,    10265,      0.2,     1796,     1730,      0.2
    60895,    62090,      0.6, 1.38, 0.00,    10616,      0.2,     1860,     1795,      0.2
    63559,    64590,      0.6, 1.38, 0.00,    10975,      0.2,     1932,     1861,      0.2
    66530,    67174,      0.6, 1.37, 0.00,    11345,      0.2,     2020,     1933,      0.2
    69465,    69848,      0.6, 1.37, 0.00,    11727,      0.2,     2118,     2006,      0.2
    72550,    72604,      0.6, 1.37, 0.00,    12119,      0.2,     2189,     2086,      0.3
    75662,    75450,      0.6, 1.37, 0.00,    12518,      0.2,     2282,     2168,      0.3
    77803,    78378,      0.6, 1.37, 0.00,    12924,      0.2,     2382,     2259,      0.3
    80111,    81385,      0.6, 1.36, 0.00,    13332,      0.2,     2482,     2359,      0.3
    83778,    84467,      0.6, 1.36, 0.00,    13734,      0.2,     2570,     2466,      0.3
    87519,    87629,      0.6, 1.36, 0.00,    14131,      0.3,     2684,     2570,      0.3
    91796,    90911,      0.6, 1.35, 0.00,    14552,      0.2,     2797,     2682,      0.3
    95749,    94297,      0.6, 1.35, 0.00,    14989,      0.2,     2884,     2789,      0.3
    99681,    97771,      0.6, 1.35, 0.00,    15438,      0.2,     2992,     2902,      0.3
   102549,   101337,      0.6, 1.34, 0.00,    15892,      0.2,     3084,     3017,      0.3
   104934,   105001,      0.6, 1.34, 0.00,    16348,      0.2,     3195,     3131,      0.3
   109061,   108724,      0.6, 1.34, 0.00,    16786,      0.3,     3324,     3247,      0.3
   113344,   112529,      0.6, 1.33, 0.00,    17219,      0.2,     3443,     3364,      0.3
   117775,   116426,      0.6, 1.33, 0.00,    17653,      0.2,     3572,     3480,      0.3
   121916,   120423,      0.6, 1.32, 0.00,    18087,      0.2,     3695,     3597,      0.3
   126090,   124529,      0.5, 1.32, 0.00,    18542,      0.2,     3818,     3710,      0.3
   129108,   128745,      0.5, 1.31, 0.00,    19007,      0.2,     3930,     3815,      0.3
   131655,   133026,      0.5, 1.31, 0.00,    19445,      0.2,     4067,     3908,      0.3
   136712,   137350,      0.5, 1.30, 0.00,    19861,      0.2,     4201,     3990,      0.3
   142718,   141703,      0.5, 1.30, 0.00,    20250,      0.2,     4328,     4084,      0.3
   148222,   146103,      0.5, 1.29, 0.00,    20581,      0.2,     4466,     4205,      0.3
   153850,   150466,      0.6, 1.28, 0.00,    20861,      0.2,     4613,     4376,      0.3
   158688,   154836,      0.5, 1.28, 0.00,    21099,      0.2,     4757,     4566,      0.3
   161597,   159141,      0.6, 1.27, 0.00,    21313,      0.2,     4895,     4739,      0.3
   164487,   163409,      0.6, 1.26, 0.00,    21478,      0.2,     5026,     4891,      0.3
   169337,   167573,      0.6, 1.25, 0.00,    21570,      0.3,     5170,     5006,      0.3
   174197,   171751,      0.6, 1.24, 0.00,    21655,      0.2,     5285,     5125,      0.3
   178773,   175875,      0.6, 1.23, 0.00,    21739,      0.2,     5420,     5221,      0.3
   183015,   180024,      0.6, 1.23, 0.00,    21849,      0.2,     5557,     5327,      0.3
   187481,   184258,      0.6, 1.22, 0.00,    21988,      0.2,     5702,     5438,      0.3
   190477,   188539,      0.6, 1.22, 0.00,    22133,      0.2,     5832,     5565,      0.3
   192663,   192957,      0.5, 1.21, 0.00,    22314,      0.2,     5968,     5721,      0.3
   195377,   197444,      0.5, 1.21, 0.00,    22483,      0.2,     6118,     5873,      0.3
   200186,   201962,      0.5, 1.20, 0.00,    22641,      0.2,     6277,     5999,      0.3
   205272,   206488,      0.5, 1.20, 0.00,    22783,      0.2,     6414,     6123,      0.3
   209951,   211064,      0.5, 1.19, 0.00,    22956,      0.2,     6539,     6272,      0.3
   214690,   215644,      0.6, 1.19, 0.00,    23120,      0.2,     6678,     6436,      0.3
   218033,   220232,      0.6, 1.19, 0.00,    23282,      0.2,     6828,     6584,      0.3
   220344,   224854,      0.6, 1.18, 0.00,    23434,      0.2,     6948,     6711,      0.3
   226018,   229463,      0.6, 1.18, 0.00,    23541,      0.3,     7130,     6840,      0.3
   231639,   234058,      0.6, 1.17, 0.00,    23625,      0.2,     7277,     6992,      0.3
   237782,   238660,      0.6, 1.17, 0.00,    23713,      0.3,     7398,     7141,      0.2
   243803,   243261,      0.6, 1.17, 0.00,    23804,      0.2,     7539,     7310,      0.2
   249550,   247813,      0.6, 1.16, 0.00,    23873,      0.2,     7690,     7478,      0.2
   253552,   252406,      0.6, 1.16, 0.00,    23968,      0.2,     7845,     7653,      0.2
   256097,   256991,      0.6, 1.16, 0.00,    24056,      0.2,     7989,     7827,      0.2
   261636,   261552,      0.6, 1.15, 0.00,    24131,      0.2,     8169,     8018,      0.2
   267203,   266137,      0.6, 1.15, 0.00,    24191,      0.2,     8335,     8201,      0.2
   272131,   270738,      0.6, 1.15, 0.00,    24244,      0.2,     8504,     8395,      0.3
