# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 04/03-2020 23/10-2020
    17087,    16898,      0.6, 1.51, 0.00,     3462,      0.2,      534,      566,      0.3
    17971,    17775,      0.6, 1.50, 0.00,     3618,      0.2,      558,      590,      0.3
    18889,    18678,      0.6, 1.49, 0.00,     3775,      0.2,      578,      616,      0.3
    19787,    19616,      0.6, 1.49, 0.00,     3939,      0.2,      607,      645,      0.3
    20760,    20590,      0.6, 1.48, 0.00,     4110,      0.2,      635,      675,      0.3
    21832,    21606,      0.6, 1.48, 0.00,     4289,      0.2,      661,      704,      0.3
    22705,    22668,      0.6, 1.48, 0.00,     4480,      0.2,      695,      733,      0.3
    23499,    23779,      0.6, 1.47, 0.00,     4681,      0.2,      724,      763,      0.3
    24710,    24936,      0.6, 1.47, 0.00,     4887,      0.2,      764,      793,      0.3
    25999,    26146,      0.6, 1.47, 0.00,     5102,      0.2,      784,      823,      0.3
    27479,    27417,      0.6, 1.47, 0.00,     5331,      0.2,      814,      853,      0.3
    28933,    28749,      0.6, 1.46, 0.00,     5575,      0.2,      843,      884,      0.3
    30621,    30146,      0.6, 1.46, 0.00,     5834,      0.2,      871,      917,      0.3
    31815,    31609,      0.6, 1.46, 0.00,     6109,      0.2,      897,      952,      0.3
    32905,    33140,      0.6, 1.46, 0.00,     6396,      0.2,      941,      988,      0.3
    34194,    34743,      0.6, 1.46, 0.00,     6688,      0.3,      981,     1026,      0.3
    36003,    36412,      0.6, 1.46, 0.00,     6985,      0.3,     1026,     1064,      0.3
    37880,    38156,      0.6, 1.46, 0.00,     7289,      0.3,     1075,     1106,      0.3
    39936,    39964,      0.6, 1.45, 0.00,     7593,      0.3,     1119,     1151,      0.3
    41910,    41836,      0.6, 1.45, 0.00,     7906,      0.3,     1157,     1195,      0.3
    43961,    43764,      0.6, 1.45, 0.00,     8220,      0.2,     1195,     1240,      0.3
    45553,    45763,      0.6, 1.44, 0.00,     8540,      0.2,     1252,     1283,      0.3
    48006,    47817,      0.6, 1.44, 0.00,     8855,      0.2,     1300,     1321,      0.3
    50584,    49932,      0.6, 1.43, 0.00,     9163,      0.3,     1359,     1363,      0.3
    53368,    52110,      0.6, 1.42, 0.00,     9474,      0.3,     1408,     1409,      0.3
    56053,    54367,      0.6, 1.42, 0.00,     9793,      0.3,     1462,     1452,      0.3
    58744,    56683,      0.6, 1.41, 0.00,    10120,      0.2,     1529,     1509,      0.3
    60897,    59049,      0.6, 1.41, 0.00,    10451,      0.2,     1601,     1570,      0.3
    62679,    61499,      0.6, 1.40, 0.00,    10787,      0.2,     1663,     1639,      0.3
    65301,    64028,      0.6, 1.39, 0.00,    11114,      0.2,     1711,     1709,      0.3
    68051,    66620,      0.6, 1.39, 0.00,    11429,      0.2,     1783,     1783,      0.3
    70695,    69291,      0.5, 1.38, 0.00,    11753,      0.2,     1871,     1863,      0.3
    73446,    72011,      0.6, 1.37, 0.00,    12083,      0.2,     1958,     1963,      0.3
    76347,    74770,      0.6, 1.36, 0.00,    12397,      0.2,     2032,     2068,      0.3
    78532,    77601,      0.6, 1.36, 0.00,    12722,      0.3,     2121,     2175,      0.3
    80692,    80474,      0.6, 1.35, 0.00,    13037,      0.3,     2228,     2276,      0.3
    84160,    83414,      0.6, 1.34, 0.00,    13358,      0.3,     2303,     2385,      0.3
    87827,    86429,      0.6, 1.34, 0.00,    13697,      0.2,     2406,     2483,      0.3
    91310,    89529,      0.6, 1.34, 0.00,    14067,      0.2,     2528,     2584,      0.3
    94131,    92722,      0.6, 1.33, 0.00,    14459,      0.2,     2627,     2686,      0.3
    97046,    96015,      0.6, 1.33, 0.00,    14870,      0.2,     2752,     2792,      0.3
    99743,    99417,      0.6, 1.33, 0.00,    15303,      0.2,     2872,     2888,      0.3
   101887,   102895,      0.6, 1.33, 0.00,    15744,      0.2,     2980,     2987,      0.3
   105704,   106470,      0.6, 1.32, 0.00,    16188,      0.2,     3101,     3092,      0.3
